Start Position,End Position,Annotation,Group
9636,9655,MEDICATION,1_BCA156
9656,9666,FREQUENCY,1_BCA156
9668,9675,MEDICATION,2_ACC702
9676,9682,DOSE,2_ACC702
9687,9691,MODE,2_ACC702
9704,9717,FREQUENCY,2_ACC702
9719,9728,REASON,2_ACC702
9730,9749,MEDICATION,1_ABA562
9750,9754,DOSE,1_ABA562
9755,9799,MODE,1_ABA562
9800,9825,FREQUENCY,1_ABA562
9826,9838,REASON,1_ABA562
9840,9849,MEDICATION,2_ABA337
9855,9875,MODE,2_ABA337
9850,9854,DOSE,2_ABA337
9876,9900,FREQUENCY,2_ABA337
9902,9907,MEDICATION,1_CAA051
9928,9939,DOSE,1_CAA051
9940,9950,FREQUENCY,1_CAA051
9966,9978,REASON,1_CAA051
9998,10002,MODE,1_CAA051
9980,9986,MEDICATION,2_CCB815
9987,9993,DOSE,2_CCB815
9998,10002,MODE,2_CCB815
10016,10027,FREQUENCY,2_CCB815
9952,9961,REASON,2_CCB815
10040,10057,MEDICATION,1_BAC503
10058,10071,DOSE,1_BAC503
10080,10089,MODE,1_BAC503
10103,10120,FREQUENCY,1_BAC503
10122,10131,MEDICATION,2_BAA768
10132,10137,DOSE,2_BAA768
10142,10146,MODE,2_BAA768
10159,10169,FREQUENCY,2_BAA768
10171,10180,REASON,2_BAA768
10210,10220,MEDICATION,1_CBC979
10221,10227,DOSE,1_CBC979
10257,10259,MODE,1_CBC979
10260,10278,FREQUENCY,1_CBC979
10285,10293,MEDICATION,2_ACB572
10294,10311,DOSE,2_ACB572
10353,10360,MODE,2_ACB572
10361,10371,FREQUENCY,2_ACB572
10373,10387,DURATION,2_ACB572
10394,10404,MEDICATION,1_ABC617
10405,10411,DOSE,1_ABC617
10484,10486,MODE,1_ABC617
10556,10566,FREQUENCY,1_ABC617
10509,10519,MEDICATION,2_BBB903
10520,10525,DOSE,2_BBB903
10553,10555,MODE,2_BBB903
10556,10567,FREQUENCY,2_BBB903
10573,10582,MEDICATION,1_CAB637
10583,10589,DOSE,1_CAB637
10590,10596,MODE,1_CAB637
10617,10640,FREQUENCY,1_CAB637
10647,10657,MEDICATION,2_BBC188
10658,10662,DOSE,2_BBC188
10610,10616,MODE,2_BBC188
10690,10709,FREQUENCY,2_BBC188
10716,10723,MEDICATION,1_BBA641
10724,10729,DOSE,1_BBA641
10778,10780,MODE,1_BBA641
10781,10786,FREQUENCY,1_BBA641
10801,10812,MEDICATION,2_ABA776
10813,10818,DOSE,2_ABA776
10846,10848,MODE,2_ABA776
10849,10854,FREQUENCY,2_ABA776
10870,10880,MEDICATION,1_BAA960
10881,10885,DOSE,1_BAA960
10958,10960,MODE,1_BAA960
10961,10971,FREQUENCY,1_BAA960
10979,10990,MEDICATION,2_BAA195
10991,10996,DOSE,2_BAA195
11024,11026,MODE,2_BAA195
11027,11029,FREQUENCY,2_BAA195
11051,11069,MEDICATION,1_CBC339
11070,11076,DOSE,1_CBC339
11127,11147,MODE,1_CBC339
11148,11158,FREQUENCY,1_CBC339
11166,11187,MEDICATION,1_CCB992
11217,11233,DOSE,1_CCB992
11260,11273,FREQUENCY,1_CCB992
11257,11259,MODE,1_CCB992
11274,11283,DURATION,1_CCB992
11289,11301,REASON,1_CCB992
11309,11314,MEDICATION,1_CAA148
11315,11321,DOSE,1_CAA148
11349,11351,MODE,1_CAA148
11352,11355,FREQUENCY,1_CAA148
11387,11399,REASON,1_CAA148
11407,11430,MEDICATION,2_ABC914
11462,11464,MODE,2_ABC914
11466,11469,FREQUENCY,2_ABC914
11500,11504,REASON,2_ABC914
11512,11529,MEDICATION,1_ABC519
11558,11577,DOSE,1_ABC519
11544,11552,MODE,1_ABC519
11578,11597,FREQUENCY,1_ABC519
11605,11626,MEDICATION,2_CCC351
11653,11682,DOSE,2_CCC351
11639,11647,MODE,2_CCC351
11683,11702,FREQUENCY,2_CCC351
11858,11865,MODE,1_BBC497
11866,11883,FREQUENCY,1_BBC497
11888,11910,REASON,1_BBC497
11918,11929,MEDICATION,2_BBB040
11930,11936,DOSE,2_BBB040
11947,11964,MODE,2_BBB040
11986,12002,FREQUENCY,2_BBB040
12010,12040,MEDICATION,1_BCC655
12046,12057,DOSE,1_BCC655
12058,12060,MODE,1_BCC655
12061,12066,FREQUENCY,1_BCC655
12083,12110,MEDICATION,2_BCC574
12116,12131,DOSE,2_BCC574
12132,12134,MODE,2_BCC574
12135,12140,FREQUENCY,2_BCC574
12252,12301,MEDICATION,1_BBA679
12307,12322,DOSE,1_BBA679
12350,12371,FREQUENCY,1_BBA679
12347,12349,MODE,1_BBA679
12375,12377,DURATION,1_BBA679
12379,12411,MEDICATION,1_CCC602
12430,12437,MODE,1_CCC602
12439,12442,FREQUENCY,1_CCC602
12459,12481,REASON,1_CCC602
12489,12497,MEDICATION,2_BCC979
12541,12552,MODE,2_BCC979
12553,12573,FREQUENCY,2_BCC979
13102,13125,MEDICATION,1_CAC541
13431,13451,MEDICATION,1_BBB015
13483,13521,REASON,1_ABB548
13773,13782,MEDICATION,1_CBA730
13759,13770,REASON,1_CBA730
13752,13758,MEDICATION,2_BCA216
13759,13770,REASON,2_BCA216
13797,13807,MEDICATION,1_AAA339
13812,13819,REASON,1_AAA339
13834,13840,MEDICATION,2_CAB517
13853,13862,FREQUENCY,2_CAB517
